s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6125
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6126
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6127
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6128
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6129
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6130
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6131
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6132
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6134
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6073
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6238
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6240
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6346
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6347
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6348
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6349
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6350
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6351
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6352
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6345
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6353
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6355
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6356
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6357
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6358
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6359
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6360
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6361
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6354
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6344
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6343
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6342
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6325
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6326
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6327
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6328
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6329
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6330
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6331
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6332
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6333
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6334
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6335
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6336
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6337
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6338
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6339
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6340
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6341
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6362
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6363
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6364
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6365
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6387
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6388
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6389
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6390
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6391
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6392
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6393
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6394
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6395
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6396
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6397
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6398
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6399
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6400
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6401
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6402
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6403
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6386
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6324
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6385
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6383
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6366
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6367
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6368
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6369
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6370
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6371
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6372
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6373
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6374
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6375
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6376
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6377
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6378
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6379
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6380
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6381
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6382
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6384
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6323
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6322
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6321
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6262
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6263
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6264
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6265
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6266
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6267
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6268
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6269
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6270
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6271
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6272
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6273
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6274
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6275
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6276
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6277
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6278
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6261
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6279
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6260
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6258
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6241
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6242
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6243
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6244
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6245
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6246
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6247
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6248
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6249
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6250
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6251
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6252
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6253
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6254
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6255
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6256
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6257
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6259
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6239
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6280
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6282
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6304
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6305
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6306
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6307
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6308
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6309
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6310
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6311
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6312
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6313
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6314
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6315
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6316
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6317
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6318
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6319
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6320
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6303
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6281
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6302
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6300
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6283
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6284
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6285
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6286
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6287
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6288
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6289
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6290
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6291
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6292
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6293
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6294
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6295
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6296
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6297
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6298
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6299
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6301
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6404
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6072
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	6070
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5845
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5846
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5847
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5848
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5849
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5850
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5851
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5844
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5852
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5854
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5855
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5856
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5857
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5858
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5859
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5860
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5853
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5843
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5842
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5841
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5824
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5825
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5826
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5827
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5828
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5829
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5830
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5831
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5832
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5833
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5834
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5835
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5836
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5837
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5838
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5839
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5840
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5861
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5862
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5863
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5864
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5886
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5887
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5888
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5889
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5890
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5891
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5892
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5893
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5894
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5895
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5896
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5897
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5898
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5899
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5900
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5901
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5902
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5885
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5823
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5884
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5882
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5865
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5866
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5867
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5868
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5869
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5870
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5871
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5872
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5873
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5874
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5875
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5876
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5877
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5878
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5879
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5880
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5881
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5883
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5822
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5821
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5820
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5761
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5762
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5763
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5764
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5765
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5766
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5767
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5768
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5769
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5770
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5771
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5772
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5773
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5774
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5775
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5776
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5777
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5760
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5778
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5759
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5757
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5740
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5741
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5742
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5743
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5744
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5745
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5746
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5747
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5748
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5749
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5750
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5751
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5752
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5753
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5754
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5755
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5756
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5758
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5903
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5779
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5781
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5803
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5804
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5805
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5806
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5807
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5808
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5809
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5810
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5811
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5812
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5813
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5814
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5815
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5816
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5817
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5818
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5819
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5802
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5780
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	5801
