s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	654
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	655
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	656
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	657
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	658
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	659
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	660
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	661
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	662
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	703
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	663
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	665
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	666
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	667
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	668
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	669
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	670
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	671
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	672
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	673
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	674
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	675
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	664
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	704
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	652
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	706
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	735
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	736
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	737
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	738
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	739
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	740
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	741
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	742
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	743
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	744
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	745
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	746
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	747
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	748
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	749
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	750
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	751
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	752
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	753
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	754
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	755
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	756
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	705
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	734
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	733
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	757
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	731
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	732
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	707
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	708
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	709
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	710
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	711
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	712
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	713
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	715
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	716
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	717
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	718
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	714
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	720
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	730
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	719
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	728
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	727
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	726
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	729
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	724
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	723
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	722
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	721
UBERON:0022276	splenic flexure of colon	splenic flexure	UBERON:0000059	large intestine	large intestine	725
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	472
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	464
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	465
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	466
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	467
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	468
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	469
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	470
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	471
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	473
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	485
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	475
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	476
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	477
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	478
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	479
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	480
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	481
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	482
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	483
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	484
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	463
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	486
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	474
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	462
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	450
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	460
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	436
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	487
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	437
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	438
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	439
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	440
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	441
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	442
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	443
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	444
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	445
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	461
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	446
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	448
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	449
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	451
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	452
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	453
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	454
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	455
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	456
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	457
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	458
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	459
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	447
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	488
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	514
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	490
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	520
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	521
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	522
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	523
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	524
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	525
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	526
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	527
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	528
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	529
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	530
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	531
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	532
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	533
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	534
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	535
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	536
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	537
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	538
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	539
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	540
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	541
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	543
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	519
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	518
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	517
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	516
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	491
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	492
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	493
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	494
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	495
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	496
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	497
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	498
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	499
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	500
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	501
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	489
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	502
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	504
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	505
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	506
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	507
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	508
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	509
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	510
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	511
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	512
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	513
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	515
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	503
UBERON:0022277	hepatic flexure of colon	hepatic flexure	UBERON:0000059	large intestine	large intestine	542
