s	slabel	user_slabel	o	olabel	user_olabel	row_number
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2396
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2397
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2398
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2399
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2400
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2401
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2402
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2403
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2404
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2405
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2406
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2407
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2395
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2380
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2379
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2378
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2351
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2352
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2353
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2354
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2355
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2356
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2357
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2358
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2359
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2360
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2361
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2362
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2363
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2364
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2365
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2366
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2367
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2368
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2369
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2370
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2371
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2372
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2373
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2374
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2375
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2376
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2377
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2408
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2409
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2410
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2411
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2443
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2444
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2445
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2446
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2447
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2448
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2449
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2450
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2451
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2452
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2453
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2454
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2455
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2456
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2457
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2458
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2459
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2460
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2461
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2462
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2463
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2464
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2465
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2466
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2467
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2468
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2469
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2442
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2350
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2441
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2439
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2412
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2413
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2414
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2415
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2416
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2417
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2418
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2419
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2420
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2421
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2422
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2423
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2424
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2425
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2426
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2427
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2428
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2429
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2430
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2431
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2432
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2433
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2434
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2435
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2436
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2437
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2438
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2440
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2349
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2348
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2347
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2258
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2259
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2260
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2261
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2262
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2263
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2264
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2265
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2266
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2267
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2268
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2269
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2270
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2271
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2272
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2273
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2274
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2275
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2276
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2277
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2278
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2279
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2280
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2281
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2282
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2283
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2284
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2257
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2285
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2256
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2254
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2227
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2228
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2229
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2230
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2231
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2232
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2233
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2234
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2235
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2236
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2237
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2238
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2239
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2240
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2241
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2242
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2243
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2244
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2245
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2246
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2247
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2248
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2249
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2250
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2251
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2252
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2253
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2255
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2470
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2286
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2288
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2320
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2321
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2322
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2323
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2324
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2325
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2326
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2327
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2328
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2329
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2330
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2331
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2332
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2333
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2334
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2335
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2336
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2337
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2338
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2339
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2340
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2341
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2342
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2343
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2344
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2345
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2346
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2319
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2287
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2318
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2316
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2289
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2290
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2291
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2292
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2293
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2294
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2295
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2296
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2297
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2298
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2299
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2300
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2301
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2302
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2303
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2304
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2305
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2306
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2307
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2308
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2309
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2310
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2311
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2312
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2313
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2314
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2315
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2317
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2471
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2472
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2473
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2629
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2630
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2631
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2632
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2633
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2634
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2635
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2636
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2637
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2638
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2639
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2640
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2641
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2642
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2643
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2644
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2645
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2646
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2647
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2648
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2649
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2650
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2651
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2652
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2653
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2654
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2655
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2628
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2656
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2627
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2625
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2598
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2599
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2600
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2601
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2602
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2603
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2604
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2605
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2606
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2607
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2608
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2609
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2610
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2611
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2612
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2613
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2614
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2615
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2616
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2617
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2618
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2619
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2620
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2621
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2622
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2623
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2624
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2626
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2597
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2657
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2659
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2691
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2692
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2693
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2694
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2695
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2696
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2697
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2698
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2699
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2700
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2701
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2702
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2703
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2704
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2705
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2706
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2707
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2708
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2709
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2710
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2711
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2712
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2713
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2714
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2715
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2716
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2717
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2690
UBERON:0001496	ascending aorta	ascending aorta	UBERON:0000947	aorta	aorta	2658
